bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2024682,3214163,text,14528,text/html,Draft,https://legiscan.com/DE/text/SB110/id/3214163,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142134&legislationTypeId=1&docTypeId=2&legislationName=SB110
2024984,3215409,text,8124,text/html,Draft,https://legiscan.com/DE/text/SB111/id/3215409,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142152&legislationTypeId=1&docTypeId=2&legislationName=SB111
2027936,3226842,text,11522,text/html,Draft,https://legiscan.com/DE/text/SB112/id/3226842,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142153&legislationTypeId=1&docTypeId=2&legislationName=SB112
2027949,3226855,text,10352,text/html,Draft,https://legiscan.com/DE/text/SB113/id/3226855,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142154&legislationTypeId=1&docTypeId=2&legislationName=SB113
2027910,3226813,text,25299,text/html,Draft,https://legiscan.com/DE/text/SB114/id/3226813,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142155&legislationTypeId=1&docTypeId=2&legislationName=SB114
2026912,3223328,text,17858,text/html,Draft,https://legiscan.com/DE/text/SB115/id/3223328,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142156&legislationTypeId=1&docTypeId=2&legislationName=SB115
2026912,3241665,text,19194,text/html,Draft,https://legiscan.com/DE/text/SB115/id/3241665,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142346&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB115
2026912,3254830,text,21727,text/html,Draft,https://legiscan.com/DE/text/SB115/id/3254830,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142511&legislationTypeId=6&docTypeId=2&legislationName=SS2forSB115
2026942,3223360,text,23746,text/html,Draft,https://legiscan.com/DE/text/SB116/id/3223360,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142157&legislationTypeId=1&docTypeId=2&legislationName=SB116
2026942,3256676,text,31173,text/html,Draft,https://legiscan.com/DE/text/SB116/id/3256676,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142564&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB116
2028007,3226919,text,41217,text/html,Draft,https://legiscan.com/DE/text/SB117/id/3226919,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142158&legislationTypeId=1&docTypeId=2&legislationName=SB117
2027984,3226893,text,7949,text/html,Draft,https://legiscan.com/DE/text/SB118/id/3226893,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142163&legislationTypeId=1&docTypeId=2&legislationName=SB118
2027897,3226799,text,14033,text/html,Draft,https://legiscan.com/DE/text/SB119/id/3226799,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142164&legislationTypeId=1&docTypeId=2&legislationName=SB119
2027897,3232116,text,15296,text/html,Draft,https://legiscan.com/DE/text/SB119/id/3232116,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142223&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB119
2027959,3226865,text,30804,text/html,Draft,https://legiscan.com/DE/text/SB120/id/3226865,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142167&legislationTypeId=1&docTypeId=2&legislationName=SB120
2027970,3226877,text,23682,text/html,Draft,https://legiscan.com/DE/text/SB121/id/3226877,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142168&legislationTypeId=1&docTypeId=2&legislationName=SB121
2027970,3259157,text,18169,text/html,Engrossed,https://legiscan.com/DE/text/SB121/id/3259157,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37223&docTypeId=6
2027923,3226827,text,34443,text/html,Draft,https://legiscan.com/DE/text/SB122/id/3226827,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142169&legislationTypeId=1&docTypeId=2&legislationName=SB122
2027996,3226905,text,27538,text/html,Draft,https://legiscan.com/DE/text/SB123/id/3226905,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142175&legislationTypeId=1&docTypeId=2&legislationName=SB123
2027996,3259870,text,23137,text/html,Engrossed,https://legiscan.com/DE/text/SB123/id/3259870,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37225&docTypeId=6
2028748,3229181,text,26957,text/html,Draft,https://legiscan.com/DE/text/SB124/id/3229181,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142180&legislationTypeId=1&docTypeId=2&legislationName=SB124
2029055,3230209,text,14180,text/html,Draft,https://legiscan.com/DE/text/SB125/id/3230209,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142194&legislationTypeId=1&docTypeId=2&legislationName=SB125
2029144,3230307,text,10208,text/html,Draft,https://legiscan.com/DE/text/SB126/id/3230307,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142201&legislationTypeId=1&docTypeId=2&legislationName=SB126
2029073,3230228,text,7616,text/html,Draft,https://legiscan.com/DE/text/SB127/id/3230228,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142204&legislationTypeId=1&docTypeId=2&legislationName=SB127
2029110,3230270,text,13625,text/html,Draft,https://legiscan.com/DE/text/SB128/id/3230270,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142205&legislationTypeId=1&docTypeId=2&legislationName=SB128
2029455,3231757,text,10839,text/html,Draft,https://legiscan.com/DE/text/SB129/id/3231757,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142215&legislationTypeId=1&docTypeId=2&legislationName=SB129
2029461,3231765,text,23482,text/html,Draft,https://legiscan.com/DE/text/SB130/id/3231765,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142221&legislationTypeId=1&docTypeId=2&legislationName=SB130
2029461,3256654,text,24676,text/html,Draft,https://legiscan.com/DE/text/SB130/id/3256654,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142568&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB130
2029707,3232757,text,33524,text/html,Draft,https://legiscan.com/DE/text/SB131/id/3232757,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142237&legislationTypeId=1&docTypeId=2&legislationName=SB131
2029762,3232808,text,26933,text/html,Draft,https://legiscan.com/DE/text/SB132/id/3232808,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142240&legislationTypeId=1&docTypeId=2&legislationName=SB132
2030114,3233699,text,8815,text/html,Draft,https://legiscan.com/DE/text/SB133/id/3233699,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142243&legislationTypeId=1&docTypeId=2&legislationName=SB133
2030090,3233675,text,11245,text/html,Draft,https://legiscan.com/DE/text/SB134/id/3233675,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142245&legislationTypeId=1&docTypeId=2&legislationName=SB134
2030090,3242620,text,14683,text/html,Draft,https://legiscan.com/DE/text/SB134/id/3242620,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142384&legislationTypeId=6&docTypeId=2&legislationName=SS1forSB134
2031027,3236300,text,14598,text/html,Draft,https://legiscan.com/DE/text/SB135/id/3236300,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142253&legislationTypeId=1&docTypeId=2&legislationName=SB135
2030944,3236213,text,11531,text/html,Draft,https://legiscan.com/DE/text/SB136/id/3236213,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142254&legislationTypeId=1&docTypeId=2&legislationName=SB136
2031012,3236283,text,69823,text/html,Draft,https://legiscan.com/DE/text/SB137/id/3236283,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142264&legislationTypeId=1&docTypeId=2&legislationName=SB137
2030898,3236163,text,24003,text/html,Draft,https://legiscan.com/DE/text/SB138/id/3236163,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142263&legislationTypeId=1&docTypeId=2&legislationName=SB138
